0
1.0
1.0000028767213318
1.0000039455642176
1.0000045138710079
1.000003769717654
1.0000037567252087
1.0000034731701626
1.0000033402326953
1.0000031816226758
1.0000031430848109
1.0000031542091565
1.000003141528559
1.0000030146599246
1.0000027904531252
1.0000025722205383
1.0000024573600976
1.0000023590037608
1.0000022794564385
1.0000021722163206
