6.0,0.01048934283491684,0.010667106967149755,0.01032839219643667,0.007910080147572813,0.010018486409716209,0.00817069698356739,0.008245584815599573,0.005880644264077685,0.00787286100297268,0.005644217112258819,0.006312247000706998,0.0031621959944992013,0.006157238611761038,0.003010656971184013,0.0035203113552415084,0.0011719473829996604,0.0034550852074550623,0.0011313144079060694,0.001512496984097172,0.00025746760384655565,0.0015355770327290302,0.00025746760384655565,0.0006497641350725132,0.0,0.0006640790413985387,,,,,,,,,,,,,,,,,,,,,,,,
6.5,0.008408901327460592,0.007302090448277892,0.008232378909612429,0.007481774819636985,0.0076059126849412,0.005870088989272297,0.007474365916053034,0.005804379344674957,0.005684838159097571,0.0038746727508755354,0.005532068163002872,0.003769664241536733,0.004067132046436129,0.001994190549011329,0.003946923122095467,0.0018797169954320426,0.0021019554210973206,0.0006992381141268616,0.002070397644724284,0.0006800331595012785,0.0008502836300147086,0.00014047442340571625,0.0008848935797163307,0.00014047442340571625,0.00033202803769027885,0.0,0.0003406845050559509,,,,,,,,,,,,,,,,,,,,,,
7.0,0.00599343911754843,0.006118370744976754,0.0061723126067139,0.0053627648155235635,0.006018352797712996,0.005401045073814341,0.005334009989268004,0.004085655218215318,0.005292718448812351,0.0040628066384814695,0.0038031883772583425,0.0025244119160243287,0.0037293726291479515,0.0024126643895988325,0.0025311212417568232,0.0012711597660905213,0.0025014489773469853,0.0012102279401300286,0.0012350711349856922,0.0004054647311216398,0.0012388950343041605,0.0003935545614458435,0.00048531934113337904,7.968406111027585e-05,0.0005060562779343899,7.968406111027585e-05,0.00016985265348111922,0.0,0.00017575296584575916,,,,,,,,,,,,,,,,,,,,
7.5,0.004617333081305262,0.004355552564588781,0.004499267545781321,0.004431289190232244,0.004303071956392591,0.0038383182426804637,0.004238915382786892,0.0038584916895879388,0.0035968274886424897,0.002711778525311673,0.0035790251179396784,0.0026648988362499597,0.0024733097094459433,0.001696408319360779,0.0024446485427970354,0.001623234023647114,0.0015665026994324486,0.0007731971820656286,0.0015505667335031122,0.000735570303927331,0.0007274777912812588,0.0002421484370736525,0.0007352300505257163,0.0002356082441533062,0.0002744533171677167,4.3469226412958166e-05,0.00028870287790925566,4.3469226412958166e-05,8.684192330610581e-05,0.0,9.151068433098467e-05,,,,,,,,,,,,,,,,,,
8.0,0.0032679027874887717,0.0033442739592605664,0.003265167647764623,0.0031451070202132047,0.003185540016581096,0.0031934411383163306,0.0028976157053940753,0.002572228630057229,0.0028655718429198428,0.002583467749432558,0.002356041495628914,0.0018700887066760666,0.00234580844677831,0.0018280955989310728,0.0015676209669589901,0.0010741997742014762,0.0015635647818665196,0.0010272257629352522,0.000951255554741429,0.0004844718130130812,0.0009459176186788597,0.0004619121549383717,0.0004255100479654134,0.00014066828765772497,0.00043464018895492395,0.00013705190792751004,0.0001554795792967857,2.4387821790750445e-05,0.00016332997363316645,2.4387821790750445e-05,4.494204918717983e-05,0.0,4.7882476424840985e-05,,,,,,,,,,,,,,,,
8.5,0.0023763161873346177,0.0023498918472638,0.002329303830683994,0.002412726658875562,0.0022034961546780903,0.0021297249862449216,0.0021511122015167687,0.0021617872986254842,0.001902895549822318,0.0017745000225512285,0.0018950586297873575,0.0017716748724720746,0.001497618872808,0.0012152634401964174,0.0014932392762169347,0.0011897100784597496,0.0009806816694222563,0.0006976955524748585,0.000982568800839429,0.0006646199191427048,0.0005697854391138265,0.00029526191729219815,0.0005701069122771679,0.0002823787967135357,0.000248806207470707,8.254660780047902e-05,0.00025453964808374837,8.045777854149557e-05,8.748256296569527e-05,1.3484630678895093e-05,9.164345330173774e-05,1.3484630678895093e-05,2.3408048558005703e-05,0.0,2.5124802206189452e-05,,,,,,,,,,,,,,
9.0,0.0016661152377285848,0.0017116677140699016,0.00161403380682221,0.0016048471728069473,0.001583831881207749,0.0016428648124331426,0.0014434917056478196,0.0014613902472586976,0.0014110587911705722,0.0014798826999250464,0.0012221903654479386,0.0011703959971106305,0.0012202255945360013,0.0011712812789618108,0.0009356957717333095,0.0007989664005041703,0.0009345196242726853,0.0007777484045377619,0.0006026452701198764,0.00044216095512503525,0.0006085146251598307,0.00042256192669370567,0.0003388446988151403,0.00018046210044145433,0.00033921265158424205,0.00017265903511109158,0.0001443898560058966,4.820253180688705e-05,0.00014805629504094744,4.706539093039728e-05,4.885400513372425e-05,7.48375845869635e-06,5.102929061164544e-05,7.48375845869635e-06,1.228078359189608e-05,0.0,1.3164642590314716e-05,,,,,,,,,,,,
9.5,0.0011587748843745753,0.001141841130656298,0.0011279546506804132,0.0011699956554656792,0.001063989895009799,0.001096370942080382,0.0010467275066134952,0.0011228329252325258,0.0009214531718433398,0.0009712478629569269,0.0009041187872321572,0.0009837854320996755,0.0007713165579392321,0.000767868619149383,0.0007703055688185182,0.0007656390901093559,0.0005745604107198919,0.0005167799379766857,0.0005759696071733087,0.0005042580241033392,0.000367447845894403,0.0002783560367830858,0.00037200411008235637,0.0002655177811920197,0.0001989660692323596,0.00010997093438814001,0.00020061253172440457,0.00010549319460870097,8.340529459306513e-05,2.7990207083957497e-05,8.540020242729491e-05,2.7341564728706067e-05,2.7111900234299163e-05,4.164434858405113e-06,2.821410188780447e-05,4.164434858405113e-06,6.447177465003061e-06,0.0,6.879747169417093e-06,,,,,,,,,,
10.0,0.0007746744770754016,0.000793988738454352,0.000762492848202208,0.0007795334476320629,0.0007437966846212281,0.0007995444869772643,0.0006833179968305955,0.0007295098428196623,0.0006727057460268912,0.0007465559896568785,0.0005795208850239077,0.0006370029559375148,0.0005694645631582809,0.0006441473764820529,0.00047810093315642536,0.0005001672306735132,0.00047768080020251245,0.000499128252143738,0.00034923408094586413,0.0003290144342454673,0.00035123865782882996,0.0003204071296385859,0.00022134529205111898,0.00017515087035546088,0.00022504309498674722,0.00016740607025367095,0.00011653240855770956,6.636566620995716e-05,0.00011767147965440305,6.37272839059585e-05,4.7813134485065375e-05,1.6306748558392615e-05,4.896569470922235e-05,1.59477608766912e-05,1.4927165862589703e-05,2.3057309059364936e-06,1.5534833299099696e-05,2.3057309059364936e-06,3.379573704509097e-06,0.0,3.583845386154209e-06,,,,,,,,
10.5,0.000522790256102018,0.0005287880068010019,0.0005105925422171191,0.0005426261748918197,0.000489181863037508,0.0005178398913050043,0.0004784465100413954,0.0005312433637430152,0.0004309726140755872,0.0004791349477238041,0.0004242791722909173,0.0004896327989525682,0.0003588706362792312,0.00041502519349429184,0.00035357365445852577,0.0004196117763989897,0.0002922513919521059,0.0003193489217540649,0.00029163224245142157,0.00031837829213259044,0.00021024919464256557,0.0002096097317403262,0.0002121356022063916,0.00020426965704528613,0.0001323256190465848,0.00010862299226787898,0.00013468120829732862,0.0001038785961151959,6.76905841387597e-05,4.0135034865823906e-05,6.874712819386249e-05,3.859945736920166e-05,2.7261474882004432e-05,9.438879925450605e-06,2.7925087747822474e-05,9.237932617668407e-06,8.189432389164144e-06,1.2826946437893256e-06,8.524635345244055e-06,1.2826946437893256e-06,1.765333074889745e-06,0.0,1.8627122729716305e-06,,,,,,
11.0,0.00034906356880483173,0.00035763756264586203,0.00033565116404771434,0.00035083795899558184,0.00032821136786403336,0.00036020381093857467,0.00030871279917105875,0.00034056562196682193,0.00030210622909192887,0.0003488402779278022,0.0002672825267161509,0.0003113969616894734,0.0002631602998851152,0.0003181903597185949,0.0002197670961989141,0.0002658251464910938,0.00021658727339318986,0.00026853383247020995,0.00017628938248321016,0.00020368870385425281,0.00017606337295320067,0.0002029956140704395,0.00012556745493166866,0.0001314708276007458,0.00012691942167774336,0.00012816663000523999,7.838409981531606e-05,6.739609368701323e-05,7.990938302463387e-05,6.451189094630308e-05,3.923034382747426e-05,2.4092580649100306e-05,3.993364004467774e-05,2.320320468997302e-05,1.5462619621406605e-05,5.469424882122496e-06,1.586293364095993e-05,5.357054202948972e-06,4.474620300070767e-06,7.112625049180966e-07,4.67107966315254e-06,7.112625049180966e-07,9.18921267583538e-07,0.0,9.67277091023435e-07,,,,
11.5,0.0002297202397567303,0.00023123749978699314,0.00022454459874841695,0.00023722143029734436,0.0002117992054618691,0.00023090150138811423,0.00020716616397271253,0.00023671606253566064,0.00019167168331088986,0.00022096082075428496,0.0001877419320680986,0.0002264307576572364,0.00016362152429424604,0.00019981491666986077,0.00016103087375776785,0.00020388745318986677,0.00013301845153991857,0.00016929532229546186,0.00013116647840878912,0.0001709340026235125,0.00010528535818300529,0.00012828130682020986,0.00010515932730095598,0.00012785875859932627,7.442862454138153e-05,8.224163387278797e-05,7.529731004864741e-05,8.017986133820044e-05,4.607278475810411e-05,4.1460528347673086e-05,4.700188328167809e-05,3.974344108664813e-05,2.2615867273933194e-05,1.4444655888482385e-05,2.3096654982549768e-05,1.3926523607294355e-05,8.736103557165748e-06,3.160895727691327e-06,8.982136389901238e-06,3.0984292299246537e-06,2.4426454248166695e-06,3.9501914376648473e-07,2.555683714641698e-06,3.9501914376648473e-07,4.773378498843176e-07,0.0,5.024334448959612e-07,,
12.0,0.00014878406426818773,0.00015242228558254347,0.00014504159727896072,0.00015224943852265655,0.0001417955377694439,0.00015594021422425615,0.00013154839498138765,0.00014967736921716598,0.00012873327927427776,0.0001535369541425513,0.0001174755293933326,0.00014179714170714129,0.00011496501570931645,0.00014510276123953168,9.898033530192368e-05,0.0001270831403829417,9.74527750511175e-05,0.00012961850408755614,7.968357891433824e-05,0.00010684614385498356,7.854165383123433e-05,0.00010783380580735125,6.232678427669938e-05,8.027020443224492e-05,6.234057719674627e-05,7.996908227830284e-05,4.3767301602962057e-05,5.1067436665999174e-05,4.4282480602227185e-05,4.983193456157366e-05,2.688649710816702e-05,2.5401422440488833e-05,2.7454539562638917e-05,2.436940097366895e-05,1.299125706865702e-05,8.633495532274915e-06,1.3290686328866879e-05,8.334609801332204e-06,4.921440273900055e-06,1.8237182978403655e-06,5.0709814141840975e-06,1.7887775077010197e-06,1.331600957289799e-06,2.193195935648495e-07,1.396589177449778e-06,2.193195935648495e-07,2.477462214058871e-07,0.0,2.6127646756926735e-07
